Media,Varianza,Desviacion,Rms,IEMG,LongitudFO,Estado
0.000356221151447106,5.4603113147789e-06,0.00233673090337311,0.00236142033499705,0.829345703125,0.325439453125,0
0.000403489895209581,1.0752163961262e-06,0.00103692641789387,0.00111169885812265,0.46484375,0.33447265625,0
0.000349398858532934,1.00599220412934e-06,0.00100299162714817,0.0010611615324738,0.431884765625,0.321533203125,0
0.000414210641217565,1.02399399656498e-06,0.00101192588491696,0.00109248366196941,0.46240234375,0.304443359375,0
0.000308465101047904,9.74800772295741e-07,0.000987319994882987,0.00103344365145657,0.419189453125,0.32275390625,0
0.000353297311626747,1.20661834518829e-06,0.0010984618087072,0.00115283516416715,0.466064453125,0.326904296875,0
0.000400078748752495,7.98178766064063e-07,0.000893408510181128,0.000978084147748892,0.403076171875,0.281494140625,0
0.000356708458083832,9.58024384732732e-07,0.000978787200944481,0.00104084248783399,0.4228515625,0.31005859375,0
0.000381561096556886,9.62885553965311e-07,0.000981267320339015,0.00105192799046208,0.438720703125,0.3330078125,0
0.000299693581586826,1.55854938986772e-06,0.00124841875581382,0.00128267484409977,0.519775390625,0.2900390625,0
-0.000390332616017964,1.61175242441143e-06,0.00126954811819459,0.00132698715322774,0.508056640625,0.296875,0
-0.000394718375748503,1.17044677277525e-06,0.00108187188371602,0.00115061424805425,0.41943359375,0.271240234375,0
-0.000302617421407186,1.18318289339899e-06,0.00108774210794609,0.00112800645150475,0.431884765625,0.28515625,0
-0.000326982753243513,2.27335874667901e-06,0.00150776614455923,0.00154134318871197,0.580810546875,0.32568359375,0
-0.000325033526696607,2.5473236799716e-05,0.00504710182180982,0.0050525279622345,1.915283203125,0.543701171875,0
-0.000368891124001996,1.47105681444119e-05,0.00383543584803759,0.00384932284880256,1.420166015625,0.427734375,0
-0.000268018650199601,3.01587829094923e-05,0.00549170127642539,0.00549276066608323,1.93603515625,0.56494140625,0
-0.00028653630239521,1.19106641072713e-05,0.00345118300112748,0.00345962330018867,1.3818359375,0.455810546875,0
-0.000312850860778443,1.12518450457179e-05,0.00335437699815001,0.00336559978818952,1.15380859375,0.385498046875,0
-0.000288972835578842,3.01205045924691e-05,0.00548821506434188,0.00549034508246266,1.863525390625,0.576904296875,0
-9.21009543413174e-05,0.000112150156569338,0.0105900970991459,0.0105799237495932,3.895263671875,1.091552734375,0
-0.000547245353043912,0.000313400480323685,0.0177031206380029,0.0176939087806846,6.993896484375,1.805908203125,0
-8.67405813373254e-05,0.000481224388895396,0.021936827229465,0.0219150949142709,8.25439453125,2.539306640625,0
-0.000652503586576846,0.000710733928128393,0.0266595935476967,0.0266409657945019,10.615966796875,2.868408203125,0
-0.000282637849301397,1.57328299181666e-05,0.00396646314973007,0.00397256985060002,1.3916015625,0.432373046875,0
-0.000290434755489022,3.28576398228933e-06,0.00181266764253388,0.0018340005229942,0.59765625,0.31005859375,0
-0.000376200723552894,1.48778094978866e-06,0.00121974626451105,0.00127527969933505,0.455078125,0.296142578125,0
-0.000319185847055888,1.59343036111005e-06,0.00126231151508257,0.00130081876767983,0.481689453125,0.30908203125,0
-0.000409824881487026,1.1858059736545e-06,0.00108894718588851,0.00116249538878631,0.418212890625,0.31201171875,0
-0.000344525792165669,1.19510858120795e-06,0.0010932102182142,0.00114517298099695,0.403076171875,0.278564453125,0
-0.000357683071357285,1.16761192352234e-06,0.00108056093003696,0.00113719766986057,0.40771484375,0.291015625,0
-0.000345987712075848,1.05235724154109e-06,0.00102584464785906,0.00108164884550967,0.3818359375,0.302734375,0
-0.000307490487774451,9.15797646650059e-07,0.000956973169242513,0.00100425101807634,0.350341796875,0.272705078125,0
-0.000325033526696607,9.11116362093928e-07,0.000954524154798572,0.00100744456921343,0.343994140625,0.2724609375,0
-0.000370840350548902,1.08302472356313e-06,0.0010406847378352,0.00110380503856579,0.400146484375,0.298095703125,0
-0.000338190805888224,1.06771596653495e-06,0.0010333034242346,0.00108625863316633,0.39111328125,0.285888671875,0
-0.000341114645708583,1.08098460290722e-06,0.00103970409391674,0.00109324569540707,0.4033203125,0.288330078125,0
-0.000315774700598802,9.18849499639636e-07,0.000958566377273706,0.00100832987173866,0.34912109375,0.266357421875,0
-0.00032600813997006,9.50534900505386e-07,0.0009749537940361,0.00102709246544876,0.357666015625,0.2763671875,0
-0.000358657684630739,8.65789706597547e-07,0.000930478213929562,0.000996341767756109,0.341796875,0.27685546875,0
-0.000363043444361277,9.34978207190354e-07,0.000966942711431424,0.00103194598972892,0.366455078125,0.2890625,0
-0.000336728885978044,9.30541051837974e-07,0.000964645557621023,0.001020818312493,0.349365234375,0.282470703125,0
-0.000366454590818363,9.37372386574507e-07,0.000968179935019574,0.0010343067006158,0.35986328125,0.28076171875,0
-0.000336728885978044,8.63068593952232e-07,0.000929014851308757,0.000987285290480898,0.344482421875,0.24365234375,0
-0.000394231069111776,9.9785932285819e-07,0.000998929088002842,0.00107297983370417,0.384033203125,0.296630859375,0
-0.000315774700598802,8.16806347784167e-07,0.000903773394045304,0.000956498644709362,0.33349609375,0.253662109375,0
-0.000370353043912176,9.13274978211302e-07,0.000955654214771903,0.00102401828655459,0.3623046875,0.29296875,0
-0.000373764190369261,8.4933882463954e-07,0.000921595803288806,0.000993651451750965,0.341064453125,0.27001953125,0
-0.000353784618263473,1.00635911176305e-06,0.00100317451710211,0.00106278594602158,0.36083984375,0.279052734375,0
-0.000323084300149701,8.75665756042846e-07,0.000935770140602299,0.000989091191551953,0.335693359375,0.248779296875,0
-0.000402515281936128,9.27230317197636e-07,0.000962927991699086,0.00104278382720178,0.37109375,0.2890625,0
-0.000373764190369261,8.96068866143446e-07,0.000946609141168331,0.00101684805921768,0.346435546875,0.27490234375,0
-0.00036694189745509,9.49054421065096e-07,0.0009741942419585,0.00104009925342311,0.359619140625,0.287353515625,0
-0.000303104728043912,8.85936790359711e-07,0.000941242152880814,0.000987947837497192,0.3408203125,0.2646484375,0
-0.000384484936377246,9.49435605260427e-07,0.000974389863073517,0.00104659886800675,0.369384765625,0.28466796875,0
-0.000328931979790419,8.21777446541244e-07,0.000906519413218075,0.000963500606915063,0.336181640625,0.25146484375,0
-0.000336728885978044,9.79655279132896e-07,0.000989775368016853,0.00104455072735897,0.368896484375,0.2783203125,0
-0.0003542719249002,8.81916510606716e-07,0.000939104099983977,0.00100282839757497,0.343994140625,0.2724609375,0
-0.000344038485528942,9.08508034285433e-07,0.000953156878108443,0.00101245104796256,0.35107421875,0.27197265625,0
-0.000370353043912176,8.80373214295286e-07,0.000938282054765669,0.00100785780716609,0.34912109375,0.25634765625,0
-0.000357683071357285,9.93804779357301e-07,0.000996897577164927,0.00105818633360043,0.36669921875,0.2939453125,0
-0.000283125155938124,8.46055215466285e-07,0.000919812598014555,0.00096152292558538,0.338623046875,0.246337890625,0
-0.000385946856287425,9.21723371494316e-07,0.000960064253836334,0.00103384649738919,0.3564453125,0.268798828125,0
-0.000350373471806387,9.14232935496194e-07,0.000956155288379557,0.0010174328916461,0.348388671875,0.26611328125,0
-0.000333317739520958,1.29820772273812e-06,0.00113938918844182,0.00118605109722894,0.42578125,0.312255859375,0
-0.000463428611526946,1.44486198882143e-05,0.00380113402660499,0.00382551256768828,1.512451171875,0.40576171875,0
1.46191991017964e-05,4.80115656367319e-05,0.00692903785793756,0.00692213463386674,2.599609375,0.67626953125,0
-0.000542859593313373,2.847921396206e-05,0.00533659198009929,0.00535883063379177,1.916015625,0.548095703125,0
-0.000426880613772455,1.99351681920583e-05,0.00446488165487712,0.00448080400102467,1.64892578125,0.483154296875,0
-0.000182252682135729,2.03760631546051e-05,0.00451398528515602,0.00451315947092622,1.541015625,0.489013671875,0
-0.000279714009481038,4.28247884837929e-05,0.00654406513443998,0.00654351203797813,2.37646484375,0.58154296875,0
-0.000280688622754491,2.12349620407927e-05,0.00460814084428771,0.0046120887881699,1.822265625,0.491455078125,0
-0.000173481162674651,2.03849117674989e-05,0.00451496531188213,0.00451379209032274,1.78515625,0.537109375,0
-0.000534088073852295,1.5220685395414e-05,0.00390136968197247,0.00393389817566159,1.4453125,0.412109375,0
-0.000182252682135729,2.38855846389801e-05,0.0048872880658889,0.00488580851666161,1.71484375,0.494873046875,0
-0.000258759824101796,3.19459681025522e-05,0.0056520764416763,0.00565235882988077,2.267333984375,0.583740234375,0
-0.000343063872255489,3.04034646161778e-05,0.0055139336789789,0.00551910064036783,1.93408203125,0.54541015625,0
-0.000198821107784431,2.07912607821162e-05,0.0045597434995969,0.00455952750759304,1.8427734375,0.53076171875,0
-0.000200770334331337,3.14730631853054e-05,0.00561008584473584,0.00560807912096942,2.212890625,0.552734375,0
-0.000248526384730539,2.70603702453796e-05,0.00520195830869295,0.00520270342170551,2.060546875,0.514404296875,0
-0.000326982753243513,2.15788263522698e-05,0.00464530153512878,0.00465216858717559,1.774658203125,0.480712890625,0
-0.000336241579341317,1.72085405109885e-05,0.00414831779291178,0.00415779394948968,1.50732421875,0.4375,0
-0.000291409368762475,2.1956228686426e-06,0.00148176343207767,0.00150869473654196,0.5869140625,0.310302734375,0
-0.000376688030189621,2.03970996681564e-06,0.00142818415017659,0.00147564648934794,0.505615234375,0.299072265625,0
-0.000357683071357285,9.75684967345582e-07,0.000987767668708377,0.00104960691303766,0.3642578125,0.2919921875,0
-0.000281175929391218,9.17729265437631e-07,0.000957981871142471,0.000997475500333543,0.339111328125,0.237060546875,0
-0.000414697947854291,9.04499175781737e-07,0.000951051615729523,0.00103666203565091,0.365478515625,0.253662109375,0
-0.000329419286427146,9.31009323059204e-07,0.000964888243818528,0.00101865994683571,0.34716796875,0.274169921875,0
-0.000357195764720559,9.53265054973062e-07,0.000976352935660595,0.00103872573119507,0.375244140625,0.26025390625,0
-0.000300668194860279,9.17809214182719e-07,0.000958023597925812,0.00100318424183394,0.331298828125,0.265625,0
-0.000363530750998004,9.86717894167719e-07,0.000993336747617704,0.00105683631859155,0.37451171875,0.288330078125,0
-0.000335266966067864,8.86821937180326e-07,0.000941712236928206,0.000998727075856888,0.36376953125,0.261474609375,0
-0.000368403817365269,9.61924741368094e-07,0.000980777620752071,0.00104676936550206,0.36962890625,0.293701171875,0
-0.000340627339071856,9.86784518121959e-07,0.000993370282483807,0.00104921011835973,0.364990234375,0.27685546875,0
-0.000352322698353293,9.07376854719516e-07,0.0009525633074602,0.00101473987161633,0.349853515625,0.267333984375,0
-0.00031041432759481,1.01102374033062e-06,0.00100549676296377,0.00105136234650524,0.368408203125,0.271240234375,0
-0.000379124563373253,9.19323957370903e-07,0.000958813828316479,0.00103015747046995,0.349609375,0.2392578125,0
-0.000327957366516966,8.31717264628458e-07,0.000911985342332024,0.00096830428305391,0.336181640625,0.251708984375,0
-0.000405439121756487,9.83275815160451e-07,0.000991602649835331,0.00107037099653978,0.3759765625,0.28076171875,0
-0.000309439714321357,8.08019599990692e-07,0.000898899104455385,0.000949820890071986,0.323974609375,0.237060546875,0
-0.00036547997754491,9.3737191068912e-07,0.000968179689256658,0.00103396156739871,0.36767578125,0.283935546875,0
-0.000385946856287425,8.97166257846855e-07,0.000947188607325307,0.00102192489093442,0.3515625,0.27587890625,0
-0.000368891124001996,9.08278181643305e-07,0.000953036296078646,0.0010210513760377,0.360595703125,0.273193359375,0
-0.000371327657185629,8.99914495959253e-07,0.00094863823239381,0.00101784207440611,0.3515625,0.27490234375,0
-0.000359632297904192,1.02363660663902e-06,0.0010117492805231,0.0010728135017305,0.37255859375,0.271484375,0
-0.000376200723552894,9.19152638631429e-07,0.000958724485257067,0.00102900193732952,0.373046875,0.27734375,0
-0.00032747005988024,9.31815472905507e-07,0.000965305896027527,0.00101842633602039,0.359375,0.270751953125,0
-0.000347936938622754,9.41567792150074e-07,0.000970344161702473,0.00102992646755854,0.3525390625,0.277587890625,0
-0.00039374376247505,9.22069340170977e-07,0.000960244416891333,0.00103694890563334,0.35498046875,0.27685546875,0
-0.000322109686876248,8.53646063281152e-07,0.000923929685247288,0.000977597478158992,0.332763671875,0.241943359375,0
-0.000365967284181637,1.01771944773173e-06,0.00100882082042934,0.00107220339706599,0.369873046875,0.301025390625,0
-0.000326982753243513,8.84332104833302e-07,0.000940389336835176,0.000994728451292224,0.347900390625,0.266845703125,0
-0.000303592034680639,1.02404253687449e-06,0.00101194986875561,0.00105554093398429,0.393798828125,0.2890625,0
-0.000372302270459082,1.06751181170374e-06,0.00103320463205685,0.00109726479493034,0.4033203125,0.268310546875,0
-0.0003542719249002,9.98980032945583e-07,0.000999489886364831,0.00105947848378173,0.371826171875,0.278076171875,0
-0.000332343126247505,1.02491483478965e-06,0.00101238077559269,0.00106457552581319,0.376953125,0.27978515625,0
-0.0003542719249002,9.32222830797145e-07,0.000965516872352392,0.0010275556935546,0.359619140625,0.277587890625,0
-0.000302617421407186,9.58592591885321e-07,0.000979077418739357,0.00102384400040124,0.356689453125,0.265625,0
-0.000308465101047904,3.94573468648031e-06,0.00198638734552965,0.00200823546605166,0.762451171875,0.32080078125,0
-0.000318698540419162,3.44522327720048e-05,0.00586960243730398,0.00587239598460368,2.125,0.552490234375,0
-0.000271917103293413,8.21943896973204e-05,0.00906611215997907,0.00906114054356875,3.3818359375,0.83447265625,0
-0.000415672561127744,0.000187218271091789,0.0136827727852138,0.0136754292658771,5.142822265625,1.391357421875,0
-0.000113542446357285,0.000165150718536681,0.0128510979506298,0.0128387681757651,4.431884765625,1.233642578125,0
-0.000752401447105788,0.000414548593128989,0.0203604664270981,0.0203540477243457,7.32275390625,1.953369140625,0
0.000438088666417166,0.000192378976863777,0.0138700748687156,0.0138631493020035,5.076904296875,1.362060546875,0
-0.000786512911676647,0.000323497820757107,0.0179860451672152,0.0179852917430964,5.44580078125,1.245361328125,0
-6.33498627744511e-06,1.71039894431413e-05,0.0041356969718708,0.00413157232487889,1.361572265625,0.44140625,0
-0.000358657684630739,6.87226896990321e-06,0.00262150128169017,0.00264332881059386,0.9150390625,0.395751953125,0
-0.000299693581586826,3.6306452608394e-06,0.00190542521785543,0.00192697034402606,0.705322265625,0.3203125,0
-0.000345013098802395,1.70725262807515e-06,0.00130661877687225,0.0013501403543869,0.49609375,0.307373046875,0
-0.000312363554141717,1.2761209301368e-06,0.00112965522622471,0.00117095891154545,0.434326171875,0.30419921875,0
-0.000107694766716567,1.69223701644562e-06,0.00130086010640869,0.00130401589738318,0.489501953125,0.291259765625,0
-0.000308952407684631,1.16010816273337e-06,0.00107708317354482,0.00111948388456125,0.4228515625,0.20556640625,0
-0.000283125155938124,2.56182224212768e-05,0.00506144469704815,0.005064311216613,1.613037109375,0.421630859375,0
-0.000354759231536926,1.31131979281793e-06,0.00114512872325251,0.00119772972761075,0.4462890625,0.298828125,0
-0.000279714009481038,1.22836069194619e-05,0.00350479770021921,0.00351245336895422,1.212890625,0.39697265625,0
-0.000376200723552894,1.56383647652205e-06,0.00125053447634284,0.00130469997732464,0.5078125,0.3330078125,0
-0.000274840943113772,9.39238999418156e-06,0.00306470063695976,0.00307395189500026,1.07666015625,0.378173828125,0
-0.000261683663922156,3.59814324064883e-06,0.00189687723394236,0.00191296619363138,0.738525390625,0.378173828125,0
-0.000319673153692615,3.43597482540412e-06,0.00185363826713955,0.00187917735123949,0.6875,0.363037109375,0
-0.000247551771457086,2.71066310638915e-05,0.00520640289104594,0.0052070920763339,1.4208984375,0.3759765625,0
